Index,Coefficient
14615,1.518688532087253e-05
14616,1.516996871941956e-05
14617,1.515334406576585e-05
14618,1.513666029495653e-05
14619,1.511994378233794e-05
14620,1.510322454123525e-05
14621,1.508654077042593e-05
14622,1.506984426669078e-05
14623,1.505323143646820e-05
14624,1.503689873061376e-05
14625,1.501987117080716e-05
14626,1.500314283475745e-05
14627,1.498659639764810e-05
14628,1.496994445915334e-05
14629,1.495332799095195e-05
14630,1.493671061325585e-05
14631,1.492013052484253e-05
14632,1.490347585786367e-05
14633,1.488688758399803e-05
14634,1.487034023739398e-05
14635,1.485375287302304e-05
14636,1.483720097894548e-05
14637,1.482061725255335e-05
14638,1.480403716414003e-05
14639,1.478753983974457e-05
14640,1.477093519497430e-05
14641,1.475444969400996e-05
14642,1.473795691708801e-05
14643,1.472140775149455e-05
14644,1.470488132326864e-05
14645,1.468833670514869e-05
14646,1.467187121306779e-05
14647,1.465540026401868e-05
14648,1.463884746044641e-05
14649,1.462239288230194e-05
14650,1.460593284718925e-05
14651,1.458947554056067e-05
14652,1.457294274587184e-05
14653,1.455653455195716e-05
14654,1.454005086998222e-05
14655,1.452365359000396e-05
14656,1.450746367481770e-05
14657,1.449080718884943e-05
14658,1.447439535695594e-05
14659,1.445794532628497e-05
14660,1.444163717678748e-05
14661,1.442510438209865e-05
14662,1.440868982172105e-05
14663,1.439229799871100e-05
14664,1.437589889974333e-05
14665,1.435948615835514e-05
14666,1.434304886061000e-05
14667,1.432672797818668e-05
14668,1.431020245945547e-05
14669,1.429394706065068e-05
14670,1.427754250471480e-05
14671,1.426120797987096e-05
14672,1.424480888090329e-05
14673,1.422849163645878e-05
14674,1.421208344254410e-05
14675,1.419577347405721e-05
14676,1.417936528014252e-05
14677,1.416305985912913e-05
14678,1.414671532984357e-05
14679,1.413035806763219e-05
14680,1.411389075656189e-05
14681,1.409766446158756e-05
14682,1.408132357028080e-05
14683,1.406497358402703e-05
14684,1.404857084708055e-05
14685,1.403223723173141e-05
14686,1.401585268467898e-05
14687,1.399958182446426e-05
14688,1.398341464664554e-05
14689,1.396688458044082e-05
14690,1.395053550368175e-05
14691,1.393417278450215e-05
14692,1.391788919136161e-05
14693,1.390145007462706e-05
14694,1.388514647260308e-05
14695,1.386875464959303e-05
14696,1.385238283546641e-05
14697,1.383600829285569e-05
14698,1.381964739266550e-05
14699,1.380330013489584e-05
14700,1.378700744680827e-05
14701,1.377051012241282e-05
14702,1.375408919557231e-05
14703,1.373775467072846e-05
14704,1.372132646793034e-05
14705,1.370494737784611e-05
14706,1.368854736938374e-05
14707,1.367213189951144e-05
14708,1.365560456179082e-05
14709,1.363929368380923e-05
14710,1.362280090688728e-05
14711,1.360640544589842e-05
14712,1.358980262011755e-05
14713,1.357348810415715e-05
14714,1.355701169813983e-05
14715,1.354055711999536e-05
14716,1.352409617538797e-05
14717,1.350759794149781e-05
14718,1.349109425063943e-05
14719,1.347459874523338e-05
14720,1.345884902548278e-05
14721,1.344157226412790e-05
14722,1.342498580925167e-05
14723,1.340849121334031e-05
14724,1.339195387117798e-05
14725,1.337536104983883e-05
14726,1.335878914687783e-05
14727,1.334215539827710e-05
14728,1.332553893007571e-05
14729,1.330893246631604e-05
14730,1.329230963165173e-05
14731,1.327564950770466e-05
14732,1.325898574577877e-05
14733,1.324228833254892e-05
14734,1.322556181548862e-05
14735,1.320891897194088e-05
14736,1.319226885243552e-05
14737,1.317545593337854e-05
14738,1.315869667450897e-05
14739,1.314192286372418e-05
14740,1.312511722062482e-05
14741,1.310832521994598e-05
14742,1.309150866291020e-05
14743,1.307467027800158e-05
14744,1.305779369431548e-05
14745,1.304090801568236e-05
14746,1.302400596614461e-05
14747,1.300708754570223e-05
14748,1.299017185374396e-05
14749,1.297319886361947e-05
14750,1.295625406783074e-05
14751,1.293925834033871e-05
14752,1.292247725359630e-05
14753,1.290520140173612e-05
14754,1.288821113121230e-05
14755,1.287106988456799e-05
14756,1.285391590499785e-05
14757,1.283685105590848e-05
14758,1.281971071875887e-05
14759,1.280257401958806e-05
14760,1.278536547033582e-05
14761,1.276812963624252e-05
14762,1.275093654840020e-05
14763,1.273365796805592e-05
14764,1.271639666811097e-05
14765,1.269903714273823e-05
14766,1.268170035473304e-05
14767,1.266436356672784e-05
14768,1.264685397472931e-05
14769,1.262954174308106e-05
14770,1.261208581126994e-05
14771,1.259461441804888e-05
14772,1.257715666724835e-05
14773,1.255957249668427e-05
14774,1.254201833944535e-05
14775,1.252444963029120e-05
14776,1.250687455467414e-05
14777,1.248918943019817e-05
14778,1.247154432348907e-05
14779,1.245386465598131e-05
14780,1.243612223333912e-05
14781,1.241839981958037e-05
14782,1.240062101715012e-05
14783,1.238280583493179e-05
14784,1.236487241840223e-05
14785,1.234707997355144e-05
14786,1.232917020388413e-05
14787,1.231123769684928e-05
14788,1.229322151630186e-05
14789,1.227527809533058e-05
14790,1.225723735842621e-05
14791,1.223914296133444e-05
14792,1.222114224219695e-05
14793,1.220293961523566e-05
14794,1.218479974340880e-05
14795,1.216658620251110e-05
14796,1.214832445839420e-05
14797,1.213008818012895e-05
14798,1.211175822390942e-05
14799,1.209344281960512e-05
14800,1.207494733534986e-05
14801,1.205665648740251e-05
14802,1.203818374051480e-05
14803,1.201971736009000e-05
14804,1.200121641886653e-05
14805,1.198266545543447e-05
14806,1.196406537928851e-05
14807,1.194544893223792e-05
14808,1.192678791994695e-05
14809,1.190808507089969e-05
14810,1.188931764772860e-05
14811,1.187058933282970e-05
14812,1.185173641715664e-05
14813,1.183293898066040e-05
14814,1.181401694339002e-05
14815,1.179516766569577e-05
14816,1.177652211481472e-05
14817,1.175721536128549e-05
14818,1.173817781818798e-05
14819,1.171910753328120e-05
14820,1.169998722616583e-05
14821,1.168084781966172e-05
14822,1.166160654975101e-05
14823,1.164240984508069e-05
14824,1.162322223535739e-05
14825,1.160380361397984e-05
14826,1.158443501481088e-05
14827,1.156508005806245e-05
14828,1.154560141003458e-05
14829,1.152613549493253e-05
14830,1.150663229054771e-05
14831,1.148709543485893e-05
14832,1.146752128988737e-05
14833,1.144785710494034e-05
14834,1.142817836807808e-05
14835,1.140849417424761e-05
14836,1.138872539740987e-05
14837,1.136895116360392e-05
14838,1.134909962274833e-05
14839,1.132920624513645e-05
14840,1.130932650994509e-05
14841,1.128934945882065e-05
14842,1.126934512285516e-05
14843,1.124931168305920e-05
14844,1.122923276852816e-05
14845,1.120907108997926e-05
14846,1.118891759688267e-05
14847,1.116869225370465e-05
14848,1.115088343794923e-05
14849,1.112816971726716e-05
14850,1.110784887714544e-05
14851,1.108741707867011e-05
14852,1.106710442400072e-05
14853,1.104649891203735e-05
14854,1.102601345337462e-05
14855,1.100543431675760e-05
14856,1.098484699468827e-05
14857,1.096422965929378e-05
14858,1.094355684472248e-05
14859,1.092284765036311e-05
14860,1.090204750653356e-05
14861,1.088123735826230e-05
14862,1.086033171304734e-05
14863,1.083949973690324e-05
14864,1.081861955753993e-05
14865,1.079758385458263e-05
14866,1.077655360859353e-05
14867,1.075547061191173e-05
14868,1.073433122655842e-05
14869,1.071320912160445e-05
14870,1.069201334757963e-05
14871,1.067078210326144e-05
14872,1.064936623151880e-05
14873,1.062819228536682e-05
14874,1.060682734532747e-05
14875,1.058540419762721e-05
14876,1.056409109878587e-05
14877,1.054247513820883e-05
14878,1.052095467457548e-05
14879,1.049935690389248e-05
14880,1.047787554853130e-05
14881,1.045610679284437e-05
14882,1.043440897774417e-05
14883,1.041266204993008e-05
14884,1.039086055243388e-05
14885,1.036902449413901e-05
14886,1.034712840919383e-05
14887,1.032522686728043e-05
14888,1.030333714879816e-05
14889,1.028126825985964e-05
14890,1.025925121211912e-05
14891,1.023719596560113e-05
14892,1.021501884679310e-05
14893,1.019291266857181e-05
14894,1.017070644593332e-05
14895,1.014846748148557e-05
14896,1.012620032270206e-05
14897,1.010385494737420e-05
14898,1.008145409286954e-05
14899,1.005908234219532e-05
14900,1.003669058263768e-05
14901,1.001412783807609e-05
14902,9.991646948037669e-06
14903,9.969036909751594e-06
14904,9.946542377292644e-06
14905,9.923780453391373e-06
14906,9.901054909278173e-06
14907,9.878371201921254e-06
14908,9.855571079242509e-06
14909,9.832790055952501e-06
14910,9.809947187022772e-06
14911,9.787056114873849e-06
14912,9.763738489709795e-06
14913,9.741158464748878e-06
14914,9.718152796267532e-06
14915,9.695147127786186e-06
14916,9.672103260527365e-06
14917,9.648972991271876e-06
14918,9.625858183426317e-06
14919,9.602618774806615e-06
14920,9.579390280123334e-06
14921,9.556149052514229e-06
14922,9.532815965940244e-06
14923,9.509508345217910e-06
14924,9.486087947152555e-06
14925,9.462692105444148e-06
14926,9.439193490834441e-06
14927,9.415753083885647e-06
14928,9.392379070050083e-06
14929,9.368674909637775e-06
14930,9.345111720904242e-06
14931,9.321472134615760e-06
14932,9.297862561652437e-06
14933,9.274082003685180e-06
14934,9.250367838831153e-06
14935,9.226600923284423e-06
14936,9.202760338666849e-06
14937,9.178941581922118e-06
14938,9.155098268820439e-06
14939,9.131169463216793e-06
14940,9.107186997425742e-06
14941,9.083260920306202e-06
14942,9.059282092493959e-06
14943,9.035225048137363e-06
14944,9.010725079861004e-06
14945,8.987011824501678e-06
14946,8.962880201579537e-06
14947,8.938712198869325e-06
14948,8.914440513763111e-06
14949,8.890245226211846e-06
14950,8.865974450600334e-06
14951,8.841658200253733e-06
14952,8.817317393550184e-06
14953,8.792946573521476e-06
14954,8.768564839556348e-06
14955,8.744140359340236e-06
14956,8.719657671463210e-06
14957,8.695215001353063e-06
14958,8.670688657730352e-06
14959,8.646138667245395e-06
14960,8.621411325293593e-06
14961,8.596939551352989e-06
14962,8.572332262701821e-06
14963,8.547602192265913e-06
14964,8.522962161805481e-06
14965,8.498223905917257e-06
14966,8.473468369629700e-06
14967,8.448643711744808e-06
14968,8.423796316492371e-06
14969,8.398973477596883e-06
14970,8.374107892450411e-06
14971,8.349245035788044e-06
14972,8.324244845425710e-06
14973,8.299352884932887e-06
14974,8.274373612948693e-06
14975,8.249338861787692e-06
14976,8.223876648116857e-06
14977,8.199245712603442e-06
14978,8.174112736014649e-06
14979,8.149067070917226e-06
14980,8.123904990497977e-06
14981,8.098755643004552e-06
14982,8.073556273302529e-06
14983,8.048334166232962e-06
14984,8.023083864827640e-06
14985,7.997833563422319e-06
14986,7.972516868903767e-06
14987,7.947229278215673e-06
14988,7.921903488750104e-06
14989,7.896511306171305e-06
14990,7.871059096942190e-06
14991,7.845715117582586e-06
14992,7.820279279258102e-06
14993,7.794785233272705e-06
14994,7.769342118990608e-06
14995,7.743822607153561e-06
14996,7.718307642790023e-06
14997,7.692731742281467e-06
14998,7.667162208235823e-06
14999,7.641552656423301e-06
15000,7.615796221216442e-06
15001,7.590312179672765e-06
15002,7.564610314148013e-06
15003,7.538939371443121e-06
15004,7.513227046729298e-06
15005,7.487499260605546e-06
15006,7.461715995304985e-06
15007,7.435949555656407e-06
15008,7.409907084365841e-06
15009,7.384317996184109e-06
15010,7.358482434938196e-06
15011,7.332625500566792e-06
15012,7.306724455702351e-06
15013,7.280838417500490e-06
15014,7.254930551425787e-06
15015,7.229029051813995e-06
15016,7.202974302344956e-06
15017,7.177065072028199e-06
15018,7.151048976083985e-06
15019,7.125038791855332e-06
15020,7.098986770870397e-06
15021,7.072935659380164e-06
15022,7.046908649499528e-06
15023,7.020785687927855e-06
15024,6.994673185545253e-06
15025,6.968519755901070e-06
15026,6.942397249076748e-06
15027,6.916169695614371e-06
15028,6.889962605782785e-06
15029,6.863755970698548e-06
15030,6.837485216237837e-06
15031,6.811301318521146e-06
15032,6.784907327528344e-06
15033,6.758738891221583e-06
15034,6.732431756972801e-06
15035,6.706129170197528e-06
15036,6.679775196971605e-06
15037,6.653453056060243e-06
15038,6.627061338804197e-06
15039,6.600675533263711e-06
15040,6.574022336280905e-06
15041,6.547804332512897e-06
15042,6.521373961732024e-06
15043,6.494934950751485e-06
15044,6.468464107456384e-06
15045,6.441975074267248e-06
15046,6.415405550797004e-06
15047,6.388912879629061e-06
15048,6.362290150718763e-06
15049,6.335765647236258e-06
15050,6.309167019935558e-06
15051,6.282603408180876e-06
15052,6.255929292819928e-06
15053,6.229359314602334e-06
15054,6.202672011568211e-06
15055,6.176028364279773e-06
15056,6.149057753646048e-06
15057,6.122659215179738e-06
15058,6.095957360230386e-06
15059,6.069232767913491e-06
15060,6.042439508746611e-06
15061,6.015751750965137e-06
15062,5.988893008179730e-06
15063,5.962154773442307e-06
15064,5.935287390457233e-06
15065,5.908519597142003e-06
15066,5.881668130314210e-06
15067,5.854799837834435e-06
15068,5.827878339914605e-06
15069,5.801027782581514e-06
15070,5.774062628915999e-06
15071,5.747136128775310e-06
15072,5.719848104490666e-06
15073,5.693228558811825e-06
15074,5.666237939294660e-06
15075,5.639293704007287e-06
15076,5.612181666947436e-06
15077,5.585266535490518e-06
15078,5.558196335186949e-06
15079,5.531155693461187e-06
15080,5.504012278834125e-06
15081,5.476983915286837e-06
15082,5.449867785500828e-06
15083,5.422758931672433e-06
15084,5.395572770794388e-06
15085,5.368473921407713e-06
15086,5.341250471246894e-06
15087,5.314135250955587e-06
15088,5.286907253321260e-06
15089,5.259701083559776e-06
15090,5.232478542893659e-06
15091,5.205180968914647e-06
15092,5.177931143407477e-06
15093,5.150647211848991e-06
15094,5.123273695062380e-06
15095,5.095995675219456e-06
15096,5.068701284471899e-06
15097,5.041317308496218e-06
15098,5.013931513531134e-06
15099,4.986571184417699e-06
15100,4.959035777574172e-06
15101,4.931731837132247e-06
15102,4.904208253719844e-06
15103,4.876817911281250e-06
15104,4.850267941947095e-06
15105,4.821870788873639e-06
15106,4.794398137164535e-06
15107,4.766849542647833e-06
15108,4.739263204101007e-06
15109,4.711694145953516e-06
15110,4.684124178311322e-06
15111,4.656558303395286e-06
15112,4.628774149750825e-06
15113,4.601300133799668e-06
15114,4.573636942950543e-06
15115,4.545994670479558e-06
15116,4.518303285294678e-06
15117,4.490624178288272e-06
15118,4.462869128474267e-06
15119,4.435168193595018e-06
15120,4.407379947224399e-06
15121,4.379635811346816e-06
15122,4.351847110228846e-06
15123,4.324063866079086e-06
15124,4.296245606383309e-06
15125,4.268360953574302e-06
15126,4.240459929860663e-06
15127,4.212618478049990e-06
15128,4.184630597592331e-06
15129,4.156798240728676e-06
15130,4.128818545723334e-06
15131,4.100893875147449e-06
15132,4.072864157933509e-06
15133,4.044905836053658e-06
15134,4.016885668534087e-06
15135,3.988845037383726e-06
15136,3.960492904298007e-06
15137,3.932711933885003e-06
15138,3.904661753040273e-06
15139,3.876541995850857e-06
15140,3.848386768368073e-06
15141,3.820216534222709e-06
15142,3.792062898355653e-06
15143,3.763878794416087e-06
15144,3.735575319296913e-06
15145,3.707440555444919e-06
15146,3.679160499814316e-06
15147,3.650942744570784e-06
15148,3.622573331085732e-06
15149,3.594353529479122e-06
15150,3.566012537703500e-06
15151,3.537689281074563e-06
15152,3.509400585244293e-06
15153,3.480910436337581e-06
15154,3.452521923463792e-06
15155,3.424085662118159e-06
15156,3.395706698938739e-06
15157,3.367156296008034e-06
15158,3.338644546602154e-06
15159,3.310147121737828e-06
15160,3.281653334852308e-06
15161,3.253070190112339e-06
15162,3.224510464860941e-06
15163,3.195930048605078e-06
15164,3.167270506310160e-06
15165,3.138658257739735e-06
15166,3.109986209892668e-06
15167,3.081305749219609e-06
15168,3.052436113648582e-06
15169,3.023845010829973e-06
15170,2.995077466039220e-06
15171,2.966371539514512e-06
15172,2.937636963906698e-06
15173,2.908778469645767e-06
15174,2.879945441236487e-06
15175,2.851141289283987e-06
15176,2.822231181198731e-06
15177,2.793339717754861e-06
15178,2.764445298453211e-06
15179,2.735544512688648e-06
15180,2.706567101995461e-06
15181,2.677616294022300e-06
15182,2.648622967171832e-06
15183,2.619617589516565e-06
15184,2.590467374830041e-06
15185,2.561467681516660e-06
15186,2.532361122575821e-06
15187,2.503302539480501e-06
15188,2.474104121574783e-06
15189,2.444998699502321e-06
15190,2.415835524516297e-06
15191,2.386654841757263e-06
15192,2.357417770326720e-06
15193,2.328192294953624e-06
15194,2.298945446455036e-06
15195,2.269660626552650e-06
15196,2.240371486550430e-06
15197,2.211057335443911e-06
15198,2.181749096052954e-06
15199,2.152360821128241e-06
15200,2.122839987350744e-06
15201,2.093532430080813e-06
15202,2.064055479422677e-06
15203,2.034676754192333e-06
15204,2.005192300202907e-06
15205,1.975706481971429e-06
15206,1.946127895280370e-06
15207,1.916653673106339e-06
15208,1.887188318505650e-06
15209,1.857517645476037e-06
15210,1.827925188990775e-06
15211,1.798290099941369e-06
15212,1.768652737155207e-06
15213,1.738978880894138e-06
15214,1.709270577521238e-06
15215,1.679601723481028e-06
15216,1.649786668167508e-06
15217,1.620094849386078e-06
15218,1.590320493960462e-06
15219,1.560553300805623e-06
15220,1.530784857095568e-06
15221,1.500937742093811e-06
15222,1.471105292694119e-06
15223,1.441226913811988e-06
15224,1.411275547980040e-06
15225,1.381441165904107e-06
15226,1.351501509816444e-06
15227,1.321565378020750e-06
15228,1.291535227210261e-06
15229,1.261574880118133e-06
15230,1.231572355209209e-06
15231,1.201522422888956e-06
15232,1.171053099824348e-06
15233,1.141391976489103e-06
15234,1.111375468099141e-06
15235,1.081217192222539e-06
15236,1.051167714649637e-06
15237,1.020941226670402e-06
15238,9.908202400765731e-07
15239,9.606076218915405e-07
15240,9.303529395765509e-07
15241,9.001569765132444e-07
15242,8.698717692823266e-07
15243,8.396780799557746e-07
15244,8.093819019450166e-07
15245,7.791610414642491e-07
15246,7.488311553061067e-07
15247,7.185051913438656e-07
15248,6.883404921609326e-07
15249,6.577706699317787e-07
15250,6.274104293879645e-07
15251,5.970212555439502e-07
15252,5.665867774951039e-07
15253,5.361677040127688e-07
15254,5.057090675109066e-07
15255,4.752886866299377e-07
15256,4.448027937087318e-07
15257,4.142987108934904e-07
15258,3.837713506982254e-07
15259,3.532792902660731e-07
15260,3.226940066269890e-07
15261,2.922042199315911e-07
15262,2.616316692183318e-07
15263,2.310476503453174e-07
15264,2.002601604544907e-07
15265,1.698019502782699e-07
15266,1.391291135632855e-07
15267,1.085664678157627e-07
15268,7.779609489944050e-08
15269,4.723381863414033e-08
15270,1.648086644934210e-08
15271,-1.413112205028710e-08
15272,-4.474291870337765e-08
15273,-7.555244962986762e-08
15274,-1.062858743239303e-07
15275,-1.370167268532896e-07
15276,-1.677204579664249e-07
15277,-1.985480508892579e-07
15278,-2.293664209673807e-07
15279,-2.601251196665544e-07
15280,-2.908200826823304e-07
15281,-3.217282085188344e-07
15282,-3.525970555529057e-07
15283,-3.833696382571361e-07
15284,-4.142356431202643e-07
15285,-4.450695882951550e-07
15286,-4.759785099395231e-07
15287,-5.067847155260097e-07
15288,-5.378271907829912e-07
15289,-5.685470796379377e-07
15290,-5.994957632537989e-07
15291,-6.303288273556973e-07
15292,-6.612539777961501e-07
15293,-6.921796966707916e-07
15294,-7.231247423078457e-07
15295,-7.540625688307045e-07
15296,-7.847431788832182e-07
15297,-8.159568665178085e-07
15298,-8.468928740512638e-07
15299,-8.778373512541293e-07
15300,-9.088342380891845e-07
15301,-9.397688813805871e-07
15302,-9.708093102744897e-07
15303,-1.001702571556962e-06
15304,-1.032645627674356e-06
15305,-1.063722379512910e-06
15306,-1.094724552785920e-06
15307,-1.125634298659861e-06
15308,-1.156670691671025e-06
15309,-1.187656380352564e-06
15310,-1.218634110955463e-06
15311,-1.249672322956030e-06
15312,-1.280637093259429e-06
15313,-1.311713617724308e-06
15314,-1.342698396911146e-06
15315,-1.373719896946568e-06
15316,-1.404771410307148e-06
15317,-1.435760623280657e-06
15318,-1.466749267819978e-06
15319,-1.497792595728242e-06
15320,-1.528782149762264e-06
15321,-1.559816951157700e-06
15322,-1.590833448972262e-06
15323,-1.621815727048670e-06
15324,-1.652892933634575e-06
15325,-1.683838036115048e-06
15326,-1.714900690785726e-06
15327,-1.745864892654936e-06
15328,-1.777004627001588e-06
15329,-1.807859803193423e-06
15330,-1.838875618886959e-06
15331,-1.869840161816683e-06
15332,-1.900934762488760e-06
15333,-1.931808583321981e-06
15334,-1.962832129720482e-06
15335,-1.993760861296323e-06
15336,-2.024720288318349e-06
15337,-2.055700406344840e-06
15338,-2.086658469124814e-06
15339,-2.117612439178629e-06
15340,-2.148588237105287e-06
15341,-2.179528564738575e-06
15342,-2.210513230238575e-06
15343,-2.241362153654336e-06
15344,-2.272395931868232e-06
15345,-2.303177552676061e-06
15346,-2.334158580197254e-06
15347,-2.364997499171295e-06
15348,-2.395870069449302e-06
15349,-2.426741502858931e-06
15350,-2.457697519275825e-06
15351,-2.488477548467927e-06
15352,-2.519301915526739e-06
15353,-2.550145609347965e-06
15354,-2.581043418103945e-06
15355,-2.611782520034467e-06
15356,-2.642639628902543e-06
15357,-2.673401922947960e-06
15358,-2.704214011828299e-06
15359,-2.734949248406338e-06
15360,-2.764601049420889e-06
15361,-2.796443595798337e-06
15362,-2.827185880960315e-06
15363,-2.857838126146817e-06
15364,-2.888472181439283e-06
15365,-2.919224016295630e-06
15366,-2.949946292574168e-06
15367,-2.980530553031713e-06
15368,-3.011195758517715e-06
15369,-3.041816626137006e-06
15370,-3.072439540119376e-06
15371,-3.103023800576921e-06
15372,-3.133663312837598e-06
15373,-3.164179361192510e-06
15374,-3.194763394276379e-06
15375,-3.225317186661414e-06
15376,-3.255741830798797e-06
15377,-3.286328137619421e-06
15378,-3.316788934171200e-06
15379,-3.347268375364365e-06
15380,-3.377743269084021e-06
15381,-3.408101520108175e-06
15382,-3.438531166466419e-06
15383,-3.468934437478310e-06
15384,-3.499248123262078e-06
15385,-3.529635932864039e-06
15386,-3.560003506208886e-06
15387,-3.590248297768994e-06
15388,-3.620529014369822e-06
15389,-3.650815870059887e-06
15390,-3.681049065562547e-06
15391,-3.711322278832085e-06
15392,-3.741582986549474e-06
15393,-3.771718183998019e-06
15394,-3.801876573561458e-06
15395,-3.832019501714967e-06
15396,-3.862094217765843e-06
15397,-3.892244876624318e-06
15398,-3.922306405002018e-06
15399,-3.952357928938000e-06
15400,-3.982396265200805e-06
15401,-4.012393674202031e-06
15402,-4.042379259772133e-06
15403,-4.072338469995884e-06
15404,-4.102368620806374e-06
15405,-4.132186859351350e-06
15406,-4.162117875239346e-06
15407,-4.191950210952200e-06
15408,-4.221756171318702e-06
15409,-4.251604423188837e-06
15410,-4.281394922145410e-06
15411,-4.311153134040069e-06
15412,-4.340892246545991e-06
15413,-4.370607257442316e-06
15414,-4.400254510983359e-06
15415,-4.429954060469754e-06
15416,-4.459594947547885e-06
15417,-4.489228558668401e-06
15418,-4.518844434642233e-06
15419,-4.548376182356151e-06
15420,-4.577917934511788e-06
15421,-4.607422397384653e-06
15422,-4.636887297237990e-06
15423,-4.666362656280398e-06
15424,-4.695819370681420e-06
15425,-4.725163762486773e-06
15426,-4.754531346407020e-06
15427,-4.783872554980917e-06
15428,-4.813100986211793e-06
15429,-4.842468115384690e-06
15430,-4.871690180152655e-06
15431,-4.900941348751076e-06
15432,-4.930125669488916e-06
15433,-4.959366378898267e-06
15434,-4.988520231563598e-06
15435,-5.017630428483244e-06
15436,-5.046695605415152e-06
15437,-5.075776698504342e-06
15438,-5.104798674437916e-06
15439,-5.133836566528771e-06
15440,-5.162655270396499e-06
15441,-5.191743184695952e-06
15442,-5.220621915213997e-06
15443,-5.249509285931708e-06
15444,-5.278435764921596e-06
15445,-5.307177161739673e-06
15446,-5.335976766218664e-06
15447,-5.364756361814216e-06
15448,-5.393456831370713e-06
15449,-5.422236426966265e-06
15450,-5.450846401799936e-06
15451,-5.479541414388223e-06
15452,-5.508104550244752e-06
15453,-5.536771823244635e-06
15454,-5.565329956880305e-06
15455,-5.593854893959360e-06
15456,-5.622773187496932e-06
15457,-5.650827461067820e-06
15458,-5.679291462001856e-06
15459,-5.707666332455119e-06
15460,-5.736050297855400e-06
15461,-5.764382422057679e-06
15462,-5.792708634544397e-06
15463,-5.821003014716553e-06
15464,-5.849190984008601e-06
15465,-5.877478997717844e-06
15466,-5.905634225200629e-06
15467,-5.933863121754257e-06
15468,-5.962004252069164e-06
15469,-5.990118552290369e-06
15470,-6.018184194545029e-06
15471,-6.046230737410951e-06
15472,-6.074196789995767e-06
15473,-6.102245151851093e-06
15474,-6.130174824647838e-06
15475,-6.158129963296233e-06
15476,-6.186065547808539e-06
15477,-6.213884716999019e-06
15478,-6.241747541935183e-06
15479,-6.269567620620364e-06
15480,-6.297302206803579e-06
15481,-6.325069080048706e-06
15482,-6.352823220368009e-06
15483,-6.380434570019133e-06
15484,-6.408034550986486e-06
15485,-6.435711839003488e-06
15486,-6.463293175329454e-06
15487,-6.490891337307403e-06
15488,-6.518211648653960e-06
15489,-6.545916221512016e-06
15490,-6.573381142516155e-06
15491,-6.600835149583872e-06
15492,-6.628253231610870e-06
15493,-6.655634024355095e-06
15494,-6.682992534479126e-06
15495,-6.710336947435280e-06
15496,-6.737644525856012e-06
15497,-6.764953013771446e-06
15498,-6.792138719902141e-06
15499,-6.819369900767924e-06
15500,-6.846584710729076e-06
15501,-6.873732672829647e-06
15502,-6.900894277350744e-06
15503,-6.927955382707296e-06
15504,-6.955033313715830e-06
15505,-6.982058039284311e-06
15506,-7.009099135757424e-06
15507,-7.036028364382219e-06
15508,-7.062975782901049e-06
15509,-7.089952305250335e-06
15510,-7.116874257917516e-06
15511,-7.143715720303589e-06
15512,-7.170443950599292e-06
15513,-7.197382728918456e-06
15514,-7.224190540000563e-06
15515,-7.250922408275073e-06
15516,-7.277704298758181e-06
15517,-7.304364771698602e-06
15518,-7.331096185225761e-06
15519,-7.357717549894005e-06
15520,-7.384117907349719e-06
15521,-7.410912076011300e-06
15522,-7.437471140292473e-06
15523,-7.464054306183243e-06
15524,-7.490575626434293e-06
15525,-7.517071935581043e-06
15526,-7.543512310803635e-06
15527,-7.569951321784174e-06
15528,-7.596480372740189e-06
15529,-7.622787961736321e-06
15530,-7.649160579603631e-06
15531,-7.675446795474272e-06
15532,-7.701747563260142e-06
15533,-7.728099262749311e-06
15534,-7.754378202662338e-06
15535,-7.780590749462135e-06
15536,-7.806690518918913e-06
15537,-7.832972187316045e-06
15538,-7.859122888476122e-06
15539,-7.885289051046129e-06
15540,-7.911413376859855e-06
15541,-7.937507689348422e-06
15542,-7.963559255586006e-06
15543,-7.989633559191134e-06
15544,-8.015572348085698e-06
15545,-8.041636647249106e-06
15546,-8.067655471677426e-06
15547,-8.093530595942866e-06
15548,-8.119515769067220e-06
15549,-8.145379979396239e-06
15550,-8.171260560629889e-06
15551,-8.197125680453610e-06
15552,-8.222878022934310e-06
15553,-8.248754966189153e-06
15554,-8.274547326436732e-06
15555,-8.300285117002204e-06
15556,-8.326011084136553e-06
15557,-8.351757060154341e-06
15558,-8.377396625292022e-06
15559,-8.403118954447564e-06
15560,-8.428742148680612e-06
15561,-8.454420822090469e-06
15562,-8.480056749249343e-06
15563,-8.505628102284390e-06
15564,-8.531093044439331e-06
15565,-8.556727152608801e-06
15566,-8.582246664445847e-06
15567,-8.607770723756403e-06
15568,-8.633182005723938e-06
15569,-8.658697879582178e-06
15570,-8.684134627401363e-06
15571,-8.709534085937776e-06
15572,-8.734989023650996e-06
15573,-8.760322089074180e-06
15574,-8.785669706412591e-06
15575,-8.811022780719213e-06
15576,-8.836203960527200e-06
15577,-8.861671631166246e-06
15578,-8.886962859833147e-06
15579,-8.912199518817943e-06
15580,-8.937523489294108e-06
15581,-8.962695574155077e-06
15582,-8.987887667899486e-06
15583,-9.013068847707473e-06
15584,-9.038359166879673e-06
15585,-9.063353900273796e-06
15586,-9.088457773032133e-06
15587,-9.113588930631522e-06
15588,-9.138757377513684e-06
15589,-9.163718459603842e-06
15590,-9.188759577227756e-06
