Index,Coefficient
28510,-4.396169828169150e-08
28511,-4.405979581179054e-08
28512,-4.248794382988308e-08
28513,-4.111177531740395e-08
28514,-3.978352580702449e-08
28515,-3.946615834138356e-08
28516,-4.000647635393761e-08
28517,-3.993003971913822e-08
28518,-3.758025712841118e-08
28519,-3.402466930424453e-08
28520,-3.163208717182897e-08
28521,-3.107838608684688e-08
28522,-3.238296031327081e-08
28523,-3.368475631759793e-08
28524,-3.406900361824228e-08
28525,-3.283264859987867e-08
28526,-3.078106658449542e-08
28527,-2.961220602060166e-08
28528,-2.924344322252637e-08
28529,-2.745032290363270e-08
28530,-2.596029524681853e-08
28531,-2.627526107801259e-08
28532,-2.718222624764621e-08
28533,-2.817645317065853e-08
28534,-2.895569117811192e-08
28535,-2.937695597893253e-08
28536,-2.966184098340818e-08
28537,-2.984437230679760e-08
28538,-2.987042435620424e-08
28539,-3.027853878734277e-08
28540,-3.059319553244677e-08
28541,-3.090262623572926e-08
28542,-3.149531124790883e-08
28543,-3.247963320518465e-08
28544,-3.382749014235742e-08
28545,-3.394013248225747e-08
28546,-3.360276679131857e-08
28547,-3.289378014414979e-08
28548,-3.193367348330867e-08
28549,-3.194843145593040e-08
28550,-3.274452353707602e-08
28551,-3.342514176551958e-08
28552,-3.532655767912729e-08
28553,-3.750632515675534e-08
28554,-3.831854300528903e-08
28555,-3.852887076050138e-08
28556,-3.842098550421724e-08
28557,-3.828755978929621e-08
28558,-3.828957417795209e-08
28559,-3.630580991398347e-08
28560,-3.375315671405588e-08
28561,-3.411371451988998e-08
28562,-3.449066454663807e-08
28563,-3.356766953288570e-08
28564,-3.431859596503273e-08
28565,-3.631030054407347e-08
28566,-3.682861304810103e-08
28567,-3.539950199638042e-08
28568,-3.331185638444367e-08
28569,-3.335697940087812e-08
28570,-3.460313990899522e-08
28571,-3.554548300144234e-08
28572,-3.745264365306866e-08
28573,-3.923666014316041e-08
28574,-4.055003088865305e-08
28575,-4.308892798121633e-08
28576,-4.469092473868841e-08
28577,-4.486002680437196e-08
28578,-4.490089011710552e-08
28579,-4.593730196233992e-08
28580,-4.634664563241131e-08
28581,-4.601605496645789e-08
28582,-4.595912628246879e-08
28583,-4.557858801490511e-08
28584,-4.509067963454072e-08
28585,-4.493992378229450e-08
28586,-4.526160424234149e-08
28587,-4.586667756711904e-08
28588,-4.454592783531552e-08
28589,-4.154218302687696e-08
28590,-3.950224325421914e-08
28591,-3.836188611217040e-08
28592,-3.741783416444378e-08
28593,-3.726376718304891e-08
28594,-3.737389775437805e-08
28595,-3.711699747555031e-08
28596,-3.599320663738581e-08
28597,-3.385740399153292e-08
28598,-3.171141216284923e-08
28599,-2.949260569096168e-08
28600,-2.757267481001691e-08
28601,-2.708013902008588e-08
28602,-2.755322192626863e-08
28603,-2.919310126969776e-08
28604,-3.194284659002733e-08
28605,-3.371580348243697e-08
28606,-3.454492158994071e-08
28607,-3.517162383559480e-08
28608,-3.807303272651552e-08
28609,-3.936306569585213e-08
28610,-3.885024213445831e-08
28611,-3.932214198698603e-08
28612,-4.083331361925957e-08
28613,-3.931857861516619e-08
28614,-3.664354508714496e-08
28615,-3.362995570910243e-08
28616,-3.073609633474916e-08
28617,-2.946683608229250e-08
28618,-2.841552415588922e-08
28619,-2.723047032304748e-08
28620,-2.680312505276561e-08
28621,-2.509529295480206e-08
28622,-2.416565259011350e-08
28623,-2.487130856820841e-08
28624,-2.513167274287298e-08
28625,-2.641649743395647e-08
28626,-2.812754473779933e-08
28627,-2.765884765665305e-08
28628,-2.697287548869554e-08
28629,-2.578366498084961e-08
28630,-2.401416487884944e-08
28631,-2.427641909719114e-08
28632,-2.608640592427491e-08
28633,-2.853339431396762e-08
28634,-2.959655098777603e-08
28635,-2.928890374676030e-08
28636,-2.954740807581402e-08
28637,-3.032522499779589e-08
28638,-3.092561229323110e-08
28639,-3.163246731219260e-08
28640,-3.163248862847468e-08
28641,-3.015940919226523e-08
28642,-2.840881840882048e-08
28643,-2.780556584980332e-08
28644,-2.780213925746011e-08
28645,-2.740043214544130e-08
28646,-2.682852517921219e-08
28647,-2.561669987244386e-08
28648,-2.347502281452307e-08
28649,-2.075577931748285e-08
28650,-1.800576931998421e-08
28651,-1.669773652679396e-08
28652,-1.714043129652509e-08
28653,-1.792734316552469e-08
28654,-1.979283403841237e-08
28655,-2.244361141379159e-08
28656,-2.452139113984231e-08
28657,-2.710626390012294e-08
28658,-2.891357553380658e-08
28659,-2.931051668042528e-08
28660,-3.010167048955736e-08
28661,-2.971910006976941e-08
28662,-2.939932208789742e-08
28663,-3.103037826690525e-08
28664,-3.173787632704261e-08
28665,-3.148563720856146e-08
28666,-3.170414686337608e-08
28667,-3.035042084320594e-08
28668,-2.862378778445418e-08
28669,-2.873832904981555e-08
28670,-2.972064194750601e-08
28671,-3.122648095654768e-08
28672,-3.287184213718319e-08
28673,-3.318300656474094e-08
28674,-3.294882233717544e-08
28675,-3.216773691860908e-08
28676,-3.130928050154580e-08
28677,-3.040534579668019e-08
28678,-2.952372923914481e-08
28679,-2.847496638480607e-08
28680,-2.720429570501892e-08
28681,-2.622725858714148e-08
28682,-2.592146230995240e-08
28683,-2.503635876394128e-08
28684,-2.353225703188855e-08
28685,-2.343678318084130e-08
28686,-2.421114508877054e-08
28687,-2.424482659080240e-08
28688,-2.233972473675294e-08
28689,-1.978443364691884e-08
28690,-1.820925277229435e-08
28691,-1.744483313359524e-08
28692,-1.641601343749244e-08
28693,-1.566924545670645e-08
28694,-1.542009542276901e-08
28695,-1.644508884623974e-08
28696,-1.839581997842288e-08
28697,-1.886814970930573e-08
28698,-1.779223701703359e-08
28699,-1.659651438501442e-08
28700,-1.594863974219152e-08
28701,-1.627567058903878e-08
28702,-1.754365364092791e-08
28703,-1.786003700487981e-08
28704,-1.785846670543378e-08
28705,-1.988443010247920e-08
28706,-2.096684248442671e-08
28707,-1.838720464775179e-08
28708,-1.588755438319822e-08
28709,-1.455088494140000e-08
28710,-1.314900011095688e-08
28711,-1.275807726131006e-08
28712,-1.230709134603103e-08
28713,-1.162004359400726e-08
28714,-1.208820332720961e-08
28715,-1.290054019165154e-08
28716,-1.406964145189704e-08
28717,-1.532472992948897e-08
28718,-1.508101554748009e-08
28719,-1.439378305434502e-08
28720,-1.391771853320733e-08
28721,-1.223265488903280e-08
28722,-1.175350661242192e-08
28723,-1.255809056743828e-08
28724,-1.332391708075420e-08
28725,-1.452178199912169e-08
28726,-1.597867971270261e-08
28727,-1.586776399165046e-08
28728,-1.437598040610055e-08
28729,-1.327401299988651e-08
28730,-1.185425890781744e-08
28731,-8.730645539856141e-09
28732,-5.880377074163334e-09
28733,-4.750841497980218e-09
28734,-4.599570946339782e-09
28735,-2.055501768793988e-09
28736,-3.600601816700078e-09
28737,-4.538334152925927e-09
28738,-5.358560706270055e-09
28739,-4.954105570220690e-09
28740,-5.236902467231630e-09
28741,-6.596099222377916e-09
28742,-6.459285550874938e-09
28743,-6.683001263496635e-09
28744,-7.909657817606330e-09
28745,-8.402953888264619e-09
28746,-8.110679239337060e-09
28747,-7.983265604138978e-09
28748,-8.389540617770308e-09
28749,-8.718146204955701e-09
28750,-8.545152141437029e-09
28751,-9.799244082842051e-09
28752,-1.111365044437207e-08
28753,-1.108910829827892e-08
28754,-1.085876544237863e-08
28755,-9.428521963172898e-09
28756,-7.844182192684457e-09
28757,-7.262089596338228e-09
28758,-7.732767315360434e-09
28759,-9.022757652132896e-09
28760,-8.570171239341562e-09
28761,-5.795671054187324e-09
28762,-3.521906766223992e-09
28763,-1.796842674650634e-09
28764,-1.862511117556309e-10
28765,-4.582506249461993e-11
28766,-6.762570364804432e-11
28767,-6.132614971399164e-10
28768,-7.907265398010566e-10
28769,1.031038254772909e-09
28770,2.591264314233399e-09
28771,3.264130521429820e-09
28772,4.934919139998328e-09
28773,6.025298038281335e-09
28774,7.837995141812826e-09
28775,9.963708968996343e-09
28776,1.060213161707679e-08
28777,1.070285904347656e-08
28778,1.227964130379178e-08
28779,1.309123742743168e-08
28780,1.283908357407881e-08
28781,1.388177839345417e-08
28782,1.541406113858557e-08
28783,1.496503543307881e-08
28784,1.415366668311435e-08
28785,1.464905174941578e-08
28786,1.454849662962943e-08
28787,1.331527688108736e-08
28788,1.185319398189222e-08
28789,1.142960570632567e-08
28790,1.269403071546549e-08
28791,1.368838464799182e-08
28792,1.357658341305523e-08
28793,1.428458329399973e-08
28794,1.435295260421299e-08
28795,1.307850006071476e-08
28796,1.231384949562653e-08
28797,1.171310959335869e-08
28798,1.099628565981448e-08
28799,1.070155697391328e-08
28800,1.046260589276926e-08
28801,9.443967385891483e-09
28802,9.361987629574742e-09
28803,8.825079333973918e-09
28804,8.984899046993178e-09
28805,1.099644553193002e-08
28806,1.183156150830200e-08
28807,1.247378289548351e-08
28808,1.319678410993674e-08
28809,1.249188574803384e-08
28810,1.338405208883842e-08
28811,1.536300686666436e-08
28812,1.579909003623925e-08
28813,1.584048980873831e-08
28814,1.556402473568141e-08
28815,1.458357790085074e-08
28816,1.318941844630217e-08
28817,1.020075846014379e-08
28818,7.196482521010239e-09
28819,5.441139983020093e-09
28820,3.780577184642198e-09
28821,2.839747548222249e-09
28822,2.915746977194544e-09
28823,2.836025858599101e-09
28824,3.428833661445196e-09
28825,3.156883421340240e-09
28826,1.646406455613203e-09
28827,1.122772874673217e-09
28828,1.445881192552179e-09
28829,2.647017272039420e-09
28830,5.388042456644371e-09
28831,7.566783644108455e-09
28832,8.772359727515777e-09
28833,1.008760452947399e-08
28834,1.022794826610607e-08
28835,9.210102902557082e-09
28836,9.287401070423584e-09
28837,9.943072143414611e-09
28838,1.029225060733552e-08
28839,1.077151612349780e-08
28840,1.109509906171979e-08
28841,1.129330051696797e-08
28842,1.167187768658096e-08
28843,1.191064669114894e-08
28844,1.339286459511868e-08
28845,1.520569448132392e-08
28846,1.571601337957418e-08
28847,1.525963000403863e-08
28848,1.356934742346994e-08
28849,1.223630441415935e-08
28850,1.326056331407699e-08
28851,1.332526800013056e-08
28852,1.186069109593291e-08
28853,1.305522889794020e-08
28854,1.527904025522275e-08
28855,1.542590233327701e-08
28856,1.511112834862161e-08
28857,1.483051104145261e-08
28858,1.485604883555425e-08
28859,1.438989727375883e-08
28860,1.312717934354168e-08
28861,1.270977545431151e-08
28862,1.299050111924771e-08
28863,1.291368700861995e-08
28864,1.216311140694870e-08
28865,1.154417361703963e-08
28866,9.837251013777859e-09
28867,8.242202476083094e-09
28868,7.557374281930151e-09
28869,7.308741611922187e-09
28870,7.190550377345062e-09
28871,7.946877822462284e-09
28872,1.079221956246101e-08
28873,1.397396331981327e-08
28874,1.459662524183614e-08
28875,1.372549540690216e-08
28876,1.261776105820900e-08
28877,1.099076563093604e-08
28878,1.032966157055171e-08
28879,1.053256681871062e-08
28880,1.007407579578512e-08
28881,1.042052844013597e-08
28882,1.122862780533751e-08
28883,1.157596063450228e-08
28884,1.302979413253524e-08
28885,1.361389934118051e-08
28886,1.297408758205165e-08
28887,1.250644476868956e-08
28888,1.165220453458460e-08
28889,1.042755926050631e-08
28890,1.104639490989712e-08
28891,1.234666147098551e-08
28892,1.479758804379117e-08
28893,1.864959919828379e-08
28894,2.069401539017690e-08
28895,2.077266536559819e-08
28896,2.026715328895534e-08
28897,1.899818613537718e-08
28898,1.762174228758795e-08
28899,1.747175915056687e-08
28900,1.703266683250604e-08
28901,1.630758106330177e-08
28902,1.621325473877278e-08
28903,1.591387821520129e-08
28904,1.582632158658726e-08
28905,1.649342884491034e-08
28906,1.673645400046553e-08
28907,1.751007161487905e-08
28908,2.066804860589855e-08
28909,2.358956407988444e-08
28910,2.469685433936775e-08
28911,2.576771507278863e-08
28912,2.679170840735878e-08
28913,2.702658541409164e-08
28914,2.741020743712852e-08
28915,2.768645579465101e-08
28916,2.785727559739826e-08
28917,2.835489176788997e-08
28918,2.883132310671499e-08
28919,2.920232233805109e-08
28920,2.949564148480022e-08
28921,3.128849002109746e-08
28922,3.381235202937205e-08
28923,3.541531157225108e-08
28924,3.613329369045459e-08
28925,3.692712269298681e-08
28926,3.787826230450264e-08
28927,3.911731738526214e-08
28928,3.989933716752603e-08
28929,3.938711401474393e-08
28930,3.835788220385439e-08
28931,3.741451592986778e-08
28932,3.617341093331561e-08
28933,3.623486577453150e-08
28934,3.808619553069548e-08
28935,4.039480572259890e-08
28936,4.136362363738044e-08
28937,4.103158346424607e-08
28938,4.009118725889493e-08
28939,3.968575512658390e-08
28940,4.051906188351495e-08
28941,4.093111627412327e-08
28942,4.065298853106469e-08
28943,4.057248403910307e-08
28944,4.172839140892393e-08
28945,4.253284657806944e-08
28946,4.152031252147026e-08
28947,4.076633430827314e-08
28948,4.097805117453390e-08
28949,3.890756516966576e-08
28950,3.611939902725680e-08
28951,3.535642889573865e-08
28952,3.523768299373842e-08
28953,3.461897435386163e-08
28954,3.526566061395897e-08
28955,3.644937862645747e-08
28956,3.578114160518453e-08
28957,3.440973372903500e-08
28958,3.382785962458001e-08
28959,3.438820428414147e-08
28960,3.530136538643092e-08
28961,3.553916627652143e-08
28962,3.496796807667124e-08
28963,3.501584444620676e-08
28964,3.423523509127335e-08
28965,3.240811707883040e-08
28966,3.179358287752621e-08
28967,3.203768983439659e-08
28968,3.236753443047746e-08
28969,3.317636299016158e-08
28970,3.384169033893158e-08
28971,3.551932792333901e-08
28972,3.712523977128512e-08
28973,3.662058745135255e-08
28974,3.649379110015616e-08
28975,3.682431071183601e-08
28976,3.668188952588025e-08
28977,3.679053861560533e-08
28978,3.577034135560098e-08
28979,3.467118858679896e-08
28980,3.458504949094277e-08
28981,3.361867229045856e-08
28982,3.211249222090373e-08
28983,3.113620294925568e-08
28984,3.060017306211193e-08
28985,3.042510599016168e-08
28986,3.022485373094241e-08
28987,2.960457834433328e-08
28988,2.857649938903251e-08
28989,2.666807219497969e-08
28990,2.633130158358199e-08
28991,2.826146783263539e-08
28992,2.974517876452865e-08
28993,3.086007538399826e-08
28994,3.164097250873965e-08
28995,3.092777589586149e-08
28996,2.939775178845139e-08
28997,2.865786541406123e-08
28998,2.794976872166899e-08
28999,2.643758101328331e-08
29000,2.412601496359912e-08
29001,2.231153573006850e-08
29002,2.137473842367399e-08
29003,1.984701469837091e-08
29004,1.740504806946319e-08
29005,1.580042940929616e-08
29006,1.586162134969982e-08
29007,1.623037704234775e-08
29008,1.592852960641267e-08
29009,1.600515986410755e-08
29010,1.691377349288814e-08
29011,1.818007255849352e-08
29012,1.917844194565532e-08
29013,2.089916861791608e-08
29014,2.391953657365775e-08
29015,2.698495649156030e-08
29016,2.954883626671290e-08
29017,3.185499863889163e-08
29018,3.273112625379326e-08
29019,3.403894766051963e-08
29020,3.498444911542720e-08
29021,3.444763763127412e-08
29022,3.404787562999445e-08
29023,3.415609839407807e-08
29024,3.350775656940641e-08
29025,3.317312646800019e-08
29026,3.121008873563369e-08
29027,2.953877853428821e-08
29028,2.963632361741020e-08
29029,2.904739204723228e-08
29030,2.875197324669898e-08
29031,2.997434478402283e-08
29032,3.012580407357746e-08
29033,2.955670375115460e-08
29034,2.924546471660960e-08
29035,2.854897473980600e-08
29036,2.905538210029590e-08
29037,3.060790731979068e-08
29038,3.150837102339210e-08
29039,3.221493827254562e-08
29040,3.148354466020464e-08
29041,2.947704835776221e-08
29042,2.784226360574849e-08
29043,2.486599370854492e-08
29044,2.228199313947243e-08
29045,2.219229955358060e-08
29046,2.235420204499405e-08
29047,2.133031529183427e-08
29048,2.126399323287842e-08
29049,2.194768278229731e-08
29050,2.242492946891161e-08
29051,2.277432997743745e-08
29052,2.344998328851489e-08
29053,2.477617755403116e-08
29054,2.635047025023596e-08
29055,2.664164178156625e-08
29056,2.788125286201648e-08
29057,3.022218209025596e-08
29058,3.071486531780465e-08
29059,2.954942424082674e-08
29060,2.961312972615815e-08
29061,3.007752624739624e-08
29062,2.982451974276046e-08
29063,3.046892160796233e-08
29064,3.160585038131103e-08
29065,3.339638610100337e-08
29066,3.480554866541752e-08
29067,3.375178891928954e-08
29068,3.222888977916227e-08
29069,3.151766136966216e-08
29070,2.998744363935657e-08
29071,3.013381189020947e-08
29072,3.211393817537100e-08
29073,3.288991123895357e-08
29074,3.310519147703417e-08
29075,3.305190787727952e-08
29076,3.076171140037331e-08
29077,2.841174584489181e-08
29078,2.703214541099896e-08
29079,2.597421655536891e-08
29080,2.579837321547984e-08
29081,2.595126247229018e-08
29082,2.545846022883325e-08
29083,2.549396782569602e-08
29084,2.640721952218428e-08
29085,2.580871694135567e-08
29086,2.504990703755539e-08
29087,2.567972678946262e-08
29088,2.666242870930091e-08
29089,2.684985389578287e-08
29090,2.675004928676117e-08
29091,2.640338614412485e-08
29092,2.623287009839714e-08
29093,2.640952345700498e-08
29094,2.718077674046526e-08
29095,2.865894188630591e-08
29096,2.911960983453810e-08
29097,2.954155142731452e-08
29098,3.112685220685307e-08
29099,3.235901147036202e-08
29100,3.271357229550631e-08
29101,3.276460347478860e-08
29102,3.181892793691077e-08
29103,3.068517884230459e-08
29104,3.002805826213262e-08
29105,2.899527551392111e-08
29106,2.946598876008011e-08
29107,3.186725194836981e-08
29108,3.277108007182505e-08
29109,3.138406867719823e-08
29110,2.959383138545491e-08
29111,2.788052810842601e-08
29112,2.609750104909381e-08
29113,2.389986519801823e-08
29114,2.333813675647889e-08
29115,2.464356363418574e-08
29116,2.450905789430635e-08
29117,2.372918395110446e-08
29118,2.499444029524511e-08
29119,2.553428224416621e-08
29120,2.409264077130047e-08
29121,2.364468798532471e-08
29122,2.367520579582560e-08
29123,2.305500856891740e-08
29124,2.355771400175399e-08
29125,2.439975688162122e-08
29126,2.415249689136090e-08
29127,2.325097447908320e-08
29128,2.217397820913902e-08
29129,2.142391863912962e-08
29130,2.138481214331023e-08
29131,2.136545873554496e-08
29132,2.213862515532128e-08
29133,2.464172332850012e-08
29134,2.674774535194047e-08
29135,2.684338262781694e-08
29136,2.649664843090704e-08
29137,2.581020552838709e-08
29138,2.557127842806040e-08
29139,2.682115507468552e-08
29140,2.777485796912060e-08
29141,2.613636951309672e-08
29142,2.356256700863923e-08
29143,2.217790751046778e-08
29144,2.051836212046965e-08
29145,1.758575862709222e-08
29146,1.463174204019424e-08
29147,1.274488869995594e-08
29148,1.125426862813583e-08
29149,9.907905607065004e-09
29150,9.950131385494387e-09
29151,1.041652541999838e-08
29152,1.061159693449554e-08
29153,1.054588505411402e-08
29154,1.189568621384751e-08
29155,1.352418355082818e-08
29156,1.402287530538615e-08
29157,1.441440300453678e-08
29158,1.559070561540921e-08
29159,1.400015037233970e-08
29160,1.058928589259267e-08
29161,8.619059244097116e-09
29162,7.381329325539809e-09
29163,5.157348326179090e-09
29164,4.144017573537440e-09
29165,4.075528803326733e-09
29166,3.172297979858740e-09
29167,1.893864620683416e-09
29168,2.426618017636883e-09
29169,4.606338421808687e-09
29170,6.380527661775659e-09
29171,7.390868361767389e-09
29172,8.557734076930501e-09
29173,9.619052221410129e-09
29174,9.678521095679571e-09
29175,9.137647971613205e-09
29176,1.023300821856310e-08
29177,1.317899833708225e-08
29178,1.516249525934654e-08
29179,1.476136102240844e-08
29180,1.277367722707368e-08
29181,1.084436362930319e-08
29182,8.965896469703694e-09
29183,7.167458182522068e-09
29184,6.127126361832325e-09
29185,5.551573867279558e-09
29186,5.272442926695931e-09
29187,4.311894841180219e-09
29188,1.668855498238031e-09
29189,-4.319125612717301e-10
29190,-1.660328874386607e-09
29191,-2.983929769939664e-09
29192,-3.781128743440831e-09
29193,-4.514802309785182e-09
29194,-5.190365914842232e-09
29195,-5.244690015615561e-09
29196,-6.111039230205506e-09
29197,-7.825154746399221e-09
29198,-9.078484630720141e-09
29199,-1.016581130386385e-08
29200,-1.076127187360498e-08
29201,-1.064638244230309e-08
29202,-1.020237760940290e-08
29203,-9.210060269992937e-09
29204,-8.914585514219198e-09
29205,-1.066736476929009e-08
29206,-1.318814568662674e-08
29207,-1.451073750047271e-08
29208,-1.433351837221153e-08
29209,-1.328989363003075e-08
29210,-1.211291689173777e-08
29211,-1.087445955505473e-08
29212,-8.345390156705434e-09
29213,-5.745458775407997e-09
29214,-5.167177796749911e-09
29215,-4.658889718456294e-09
29216,-3.098810097412752e-09
29217,-2.495771589394735e-09
29218,-2.177893199117875e-09
29219,-7.554576408885794e-10
29220,-6.598936952428858e-10
29221,-8.476260249246081e-10
29222,-1.214267686400206e-09
29223,-2.425561085317440e-09
29224,-2.542136501304526e-09
29225,-2.983661095967705e-09
29226,-4.512389129018857e-09
29227,-2.889347427981193e-09
29228,-6.540096242346749e-10
29229,-1.677000649458193e-09
29230,-2.883019600830039e-09
29231,-3.443737739416974e-09
29232,-3.407454096659990e-09
29233,-2.523343534122091e-09
29234,-1.877125122007328e-09
29235,-2.194803672139756e-09
29236,-1.406333827169703e-09
29237,-1.488638518010177e-10
29238,8.898169423510183e-10
29239,1.115624259639958e-09
29240,-7.821440162203430e-10
29241,-3.053153729837277e-09
29242,-2.822907907429340e-09
29243,-1.973707863811569e-09
29244,-1.639182345414270e-09
29245,-2.780746466424233e-10
29246,3.067836817916003e-10
29247,-3.172091755931916e-10
29248,1.607798116864956e-09
29249,2.651402875031295e-09
29250,3.645451940315070e-09
29251,4.721131041662829e-09
29252,4.654116203539616e-09
29253,4.590738011955864e-09
29254,5.768635791270071e-09
29255,6.279805564446406e-09
29256,5.925479662494126e-09
29257,5.975672845437430e-09
29258,6.754267367625744e-09
29259,7.253594169753796e-09
29260,4.902811934215379e-09
29261,1.522383330510024e-09
29262,6.418438558419837e-10
29263,3.095058653812544e-10
29264,-1.474654065525272e-09
29265,-2.490905259833198e-09
29266,-2.310780899961173e-09
29267,-2.588210090692655e-09
29268,-4.031686540173496e-09
29269,-5.178841355757413e-09
29270,-4.781724793900821e-09
29271,-4.852257706744467e-09
29272,-6.262716123472956e-09
29273,-7.477285457468952e-09
29274,-7.325450024353586e-09
29275,-7.769137333468734e-09
29276,-9.629620656426141e-09
29277,-1.150933837124057e-08
29278,-1.236522884084934e-08
29279,-1.293956319869949e-08
29280,-1.489235401663791e-08
29281,-1.659749138127609e-08
29282,-1.692338358338930e-08
29283,-1.753502587575895e-08
29284,-1.914985325868201e-08
29285,-1.955221939908824e-08
29286,-1.856562548141483e-08
29287,-1.721039843971539e-08
29288,-1.621299539067422e-08
29289,-1.543754990507296e-08
29290,-1.519290471208024e-08
29291,-1.568980145805199e-08
29292,-1.664280802060603e-08
29293,-1.768426116655064e-08
29294,-1.756050771462014e-08
29295,-1.698110096981509e-08
29296,-1.571366503583249e-08
29297,-1.337288857428121e-08
29298,-1.215795819575760e-08
29299,-1.190066623024677e-08
29300,-1.052938269907600e-08
29301,-9.626751840130510e-09
29302,-1.019783635314297e-08
29303,-1.093704060650680e-08
29304,-1.147749628671590e-08
29305,-1.135787464079385e-08
29306,-1.117118753057866e-08
29307,-1.144670491726174e-08
29308,-1.138472160988613e-08
29309,-1.183363718126884e-08
29310,-1.253683468149802e-08
29311,-1.210885969271658e-08
29312,-1.220376155686154e-08
29313,-1.407647776119347e-08
29314,-1.551525130594200e-08
29315,-1.640979974126822e-08
29316,-1.797373982981298e-08
29317,-1.949523387168028e-08
29318,-1.978239616562405e-08
29319,-2.008366450922949e-08
29320,-2.061416992660270e-08
29321,-2.022404821389046e-08
29322,-2.101183760316871e-08
29323,-2.394805065364380e-08
29324,-2.537186993833984e-08
29325,-2.490320305525984e-08
29326,-2.525448294932175e-08
29327,-2.685081490483299e-08
29328,-2.781197494527987e-08
29329,-2.694133804936882e-08
29330,-2.645663954581323e-08
29331,-2.733417225897483e-08
29332,-2.796986642294996e-08
29333,-2.815613164841579e-08
29334,-2.922859643206266e-08
29335,-3.035698270537068e-08
29336,-2.978334556758000e-08
29337,-2.822974032312686e-08
29338,-2.833732359874830e-08
29339,-2.889162331598527e-08
29340,-2.784605790395744e-08
29341,-2.620965489086302e-08
29342,-2.414876831835500e-08
29343,-2.134815524357236e-08
29344,-1.935370796957159e-08
29345,-1.777338454189703e-08
29346,-1.841212515785173e-08
29347,-2.034999191380393e-08
29348,-1.975177177371279e-08
29349,-1.896120593869455e-08
29350,-1.944465388703520e-08
29351,-1.968400553664651e-08
29352,-2.124401810021936e-08
29353,-2.339877802626233e-08
29354,-2.478792460181012e-08
29355,-2.685930056145480e-08
29356,-2.833841961091821e-08
29357,-2.885055572221518e-08
29358,-2.968954504467547e-08
29359,-3.061261466541509e-08
29360,-3.253137847991638e-08
29361,-3.459503261638019e-08
29362,-3.538559312232792e-08
29363,-3.497475731251143e-08
29364,-3.434335837937397e-08
29365,-3.414860572092948e-08
29366,-3.440320028857968e-08
29367,-3.396662151544660e-08
29368,-3.433918749351506e-08
29369,-3.558825056870774e-08
29370,-3.660280611939015e-08
29371,-3.652307611901051e-08
29372,-3.555463834459260e-08
29373,-3.556051453301734e-08
29374,-3.601079967552323e-08
29375,-3.437027729091824e-08
29376,-3.186914909747429e-08
29377,-3.093752098948244e-08
29378,-3.056926090039269e-08
29379,-3.021166250505303e-08
29380,-2.970260304380190e-08
29381,-3.000119974672089e-08
29382,-3.211725285723332e-08
29383,-3.277344617913514e-08
29384,-3.018011440758528e-08
29385,-2.771829699099726e-08
29386,-2.677799315620177e-08
29387,-2.546014243876016e-08
29388,-2.394412490502873e-08
29389,-2.383811015249648e-08
29390,-2.424189027294688e-08
29391,-2.386233788342906e-08
29392,-2.338689064629307e-08
29393,-2.386033948198474e-08
29394,-2.520498298963503e-08
29395,-2.600901360949592e-08
29396,-2.661985654128785e-08
29397,-2.808822863187288e-08
29398,-2.842232760258412e-08
29399,-2.708176793930761e-08
29400,-2.662077847048749e-08
29401,-2.765874818067005e-08
29402,-2.906989671203064e-08
29403,-3.080949184663950e-08
29404,-3.140448256999662e-08
29405,-3.105447277107487e-08
29406,-3.136665327474475e-08
29407,-3.140073445706548e-08
29408,-3.167505369106038e-08
29409,-3.064107900740964e-08
29410,-2.817041000469089e-08
29411,-2.687630207276470e-08
29412,-2.668375209680107e-08
29413,-2.583163016822709e-08
29414,-2.651933250774619e-08
29415,-2.746298299882710e-08
29416,-2.651271557851942e-08
29417,-2.626400075200763e-08
29418,-2.666587839428303e-08
29419,-2.690593525755958e-08
29420,-2.868285342572108e-08
29421,-3.030385542501790e-08
29422,-3.077376575788549e-08
29423,-3.090460509724835e-08
29424,-3.152867478206645e-08
29425,-3.209889598565496e-08
29426,-3.153114747078689e-08
29427,-3.031043149803736e-08
29428,-3.010325499985811e-08
29429,-3.009451887692194e-08
29430,-2.815753319396208e-08
29431,-2.625709427661604e-08
29432,-2.561510648035892e-08
29433,-2.509217900126259e-08
29434,-2.525708708844832e-08
29435,-2.696653211842204e-08
29436,-2.844553925740456e-08
29437,-2.786039665636508e-08
29438,-2.586160796624881e-08
29439,-2.542910415570532e-08
29440,-2.600876847225209e-08
29441,-2.665494491793652e-08
29442,-2.536662968566361e-08
29443,-2.482906680256747e-08
29444,-2.600457804646794e-08
29445,-2.698467227446599e-08
29446,-2.688941513895315e-08
29447,-2.572800283928700e-08
29448,-2.560582146315937e-08
29449,-2.668271115169318e-08
29450,-2.638022955636643e-08
29451,-2.578093472038745e-08
29452,-2.637671769889494e-08
29453,-2.658760678286853e-08
29454,-2.611136906693901e-08
29455,-2.524238063017492e-08
29456,-2.610035032546421e-08
29457,-2.929083819935840e-08
29458,-3.140554127867290e-08
29459,-3.177712315505232e-08
29460,-3.173264673250742e-08
29461,-2.986057978660028e-08
29462,-2.731127679567180e-08
29463,-2.565186818515031e-08
29464,-2.434649459814864e-08
29465,-2.367826645865989e-08
29466,-2.383495001367919e-08
29467,-2.427493939194392e-08
29468,-2.414686761653684e-08
29469,-2.402643772825286e-08
29470,-2.514296504330105e-08
29471,-2.605569093816484e-08
